Year,Region,Round,TeamA,TeamA_ID,SeedA,TeamB,TeamB_ID,SeedB,Winner,TeamA_Won,SeedDiff,IsUpset,pct_diff_bartTorvik_Rk,pct_diff_bartTorvik_G,pct_diff_bartTorvik_Wins_Overall,pct_diff_bartTorvik_AdjOE,pct_diff_bartTorvik_AdjDE,pct_diff_bartTorvik_Barthag,pct_diff_bartTorvik_EFG%,pct_diff_bartTorvik_EFGD%,pct_diff_bartTorvik_TOR,pct_diff_bartTorvik_TORD,pct_diff_bartTorvik_ORB,pct_diff_bartTorvik_DRB,pct_diff_bartTorvik_FTR,pct_diff_bartTorvik_FTRD,pct_diff_bartTorvik_2P%,pct_diff_bartTorvik_2P%D,pct_diff_bartTorvik_3P%,pct_diff_bartTorvik_3P%D,pct_diff_bartTorvik_3PR,pct_diff_bartTorvik_3PRD,pct_diff_bartTorvik_Adj T.,pct_diff_bartTorvik_WAB,pct_diff_kenpom_Rk,pct_diff_kenpom_NetRtg,pct_diff_kenpom_ORtg,pct_diff_kenpom_ORtg_Rank,pct_diff_kenpom_DRtg,pct_diff_kenpom_DRtg_Rank,pct_diff_kenpom_AdjT,pct_diff_kenpom_AdjT_Rank,pct_diff_kenpom_Luck,pct_diff_kenpom_Luck_Rank,pct_diff_kenpom_SOS_NetRtg,pct_diff_kenpom_SOS_NetRtg_Rank,pct_diff_kenpom_SOS_ORtg,pct_diff_kenpom_SOS_ORtg_Rank,pct_diff_kenpom_SOS_DRtg,pct_diff_kenpom_SOS_DRtg_Rank,pct_diff_kenpom_NCSOS_NetRtg,pct_diff_kenpom_NCSOS_NetRtg_Rank,pct_diff_BPI,pct_diff_BPI_Rank,pct_diff_BPI_Off,pct_diff_BPI_Def,pct_diff_masseyComposite_Rank
2018,East,R64,West Virginia,365,5,Murray State,195,12,West Virginia,1,7,0,-1.5909090909090908,0.15873015873015872,0.0,0.06906614785992217,-0.059911853030039375,0.21886618350068032,-0.09295406870649943,0.05575929356091218,-0.05002798974691377,0.24561133205581281,0.11798028844764301,0.09832651335399713,-0.17392194303192277,0.3718327495609951,-0.1167555294654163,-0.035288671668945386,-0.0589306301589723,0.19207517500179347,-0.02029395454846084,0.06543421810319534,0.04670902586993455,2.3645651042898357,-1.3513513513513513,0.5919722783713544,0.055962117950925525,-1.375,-0.03846153846153843,-0.7761194029850746,0.029325513196480937,-0.5964912280701754,2.0,0.19487179487179487,4.025604551920342,-1.752895752895753,0.06578947368421052,-1.47766323024055,-0.06903257170636859,-1.9642857142857142,1.306479859894921,0.47107438016528924,0.700854700854701,-1.5,0.5066666666666667,1.0476190476190477,-1.6363636363636365
2018,East,R64,Wichita State,370,4,Marshall,167,13,Marshall,0,9,1,-1.2972972972972974,-0.03076923076923077,0.08333333333333333,0.11009375177891918,-0.01857533169015206,0.3466655669648136,0.00718367346938777,-0.006538981614159682,-0.05005040621478985,-0.10331391892125924,0.44756946134008085,-0.32828789370531564,0.06447307497262302,0.13036737792130088,-0.043048854726015696,-0.056814568272879507,0.08164081068233862,0.04243200350858953,-0.15841516389911975,0.2873437703331957,-0.08114270175503333,14.26634958382878,-1.3333333333333333,0.9780907668231611,0.10069444444444439,-1.8350515463917525,-0.009765625,-0.12658227848101267,-0.08513607815771121,1.8571428571428572,-5.058823529411764,1.2987012987012987,1.946153846153846,-0.6095238095238096,0.015969938938468792,-0.39593908629441626,-0.031776600866634544,-0.8034188034188035,-3.137614678899083,-0.9798657718120806,1.283236994219653,-1.5454545454545454,1.2248062015503876,1.4545454545454546,-1.3488372093023255
2018,East,R64,Florida,91,6,St. Bonaventure,294,11,Florida,1,5,0,-1.3191489361702127,0.0,-0.2222222222222222,0.049034628001748376,-0.05504774549354033,0.1953516288176265,-0.023100216963363764,0.0,-0.12892928108407437,-0.013831803302896744,-0.04398423898103178,0.03987156136319653,-0.18667528115726179,-0.2143972163298515,-0.020739414257306212,-0.061646368573482394,-0.05849585772814802,0.10927750131751225,0.17755629433402542,-0.23541749690626507,-0.030112431469278573,0.000696621386276482,-1.0222222222222221,0.5137553861451774,0.03284509542831782,-0.5739130434782609,-0.041025641025641026,-1.0204081632653061,-0.033699633699633864,0.7393939393939394,-14.421052631578947,1.7462235649546827,1.1728212703101921,-1.514018691588785,0.029465930018416235,-0.9401709401709402,-0.04614629356897401,-1.8608695652173912,1.1846689895470384,-0.9364161849710982,0.40796019900497504,-0.8235294117647058,0.42990654205607476,0.3829787234042553,-1.1162790697674418
2018,East,R64,Texas Tech,317,3,Stephen F. Austin,299,14,Texas Tech,1,11,0,-1.5483870967741935,0.09523809523809523,0.0,0.08134390105019913,-0.07636085384838649,0.3332053572840404,-0.01283523101533833,-0.062140916350361834,-0.1395059826426334,-0.17018181818181813,0.017701257243142678,-0.007052069945592817,0.007341321686762022,-0.27989894204958154,-0.011252341824871599,-0.04425756951819491,-0.020633015521961364,-0.08955692705031014,0.05097399914357193,0.0,-0.06473011471358797,4.640366326171187,-1.6422764227642277,1.2076677316293927,0.08080808080808077,-1.1341991341991342,-0.08640674394099054,-1.7647058823529411,-0.06386066763425241,1.337837837837838,-3.1666666666666665,0.6712328767123288,11.09206349206349,-1.7751479289940828,0.09559867486985336,-1.7393767705382437,-0.07108549471661856,-1.6855345911949686,0.7946666666666667,0.3146067415730337,1.247311827956989,-1.6363636363636365,1.9322033898305087,0.9291338582677166,-1.5447154471544715
2018,East,R64,Arkansas,13,7,Butler,35,10,Butler,0,3,1,0.6666666666666666,0.029850746268656716,0.13953488372093023,0.013706468196777764,0.049611580118618624,-0.04861364017777739,0.00715877875304064,-0.03538822387893285,-0.026414121891508834,-0.024280577827878135,0.07376857036602284,0.24483893576060825,0.34649955889324574,0.1648413660494086,-0.05173679697973078,-0.03128217620122775,0.11631760102716403,-0.05234031761698148,-0.14670921615592378,0.10148693335492331,0.025103983521954722,0.4772777167947312,0.75,-0.2584469472436278,0.000860215053763392,-0.09523809523809523,0.04524886877828054,0.8079470198675497,0.03058994901675176,-0.7785234899328859,17.66666666666667,-1.3526011560693643,-0.12411179535765045,1.125,-0.01348314606741573,1.8620689655172413,-0.0019860973187686482,-0.22950819672131148,1.5510204081632653,-0.08813559322033898,-0.21428571428571433,0.6451612903225806,0.08219178082191776,-0.7692307692307693,0.028985507246376812
2018,East,R64,Purdue,248,2,Cal State Fullerton,39,15,Purdue,1,13,0,-1.9130434782608696,0.15873015873015872,0.43478260869565216,0.18564356435643564,-0.09483164794630974,0.6896289018299789,0.11142055212830465,-0.032155692398226056,-0.2762301706612676,-0.03846196416119715,0.04410311619744278,-0.024630334938949183,-0.24110784083312112,-0.3731913936576954,0.04943476476513821,-0.006767626338270366,0.20170891804764696,-0.07465727703552667,0.3452831286736891,0.03939779348694137,-0.02825742089881877,11.629893238434162,-1.8802395209580838,1.9077724060989214,0.16784452296819788,-1.958762886597938,-0.06716791979949863,-1.2439024390243902,-0.03508771929824549,0.778816199376947,-1.7669902912621358,1.6836158192090396,2.6138107416879794,-1.2115384615384615,0.04978863316110848,-1.2,-0.047781569965870366,-1.6339869281045751,-1.2,0.5374449339207048,2.153005464480874,-1.9157894736842105,2.7058823529411766,1.4567901234567904,-1.9534883720930232
2018,East,R32,Villanova,355,1,Alabama,4,9,Villanova,1,8,0,-1.8644067796610169,0.0,0.4489795918367347,0.1763655326139562,0.006391791593953072,0.18738628820362657,0.14543582870647756,0.04256641936419783,-0.31303633349708837,-0.01068984411091643,-0.010318798752353999,-0.13405431018263664,-0.3674415488329725,-0.3628488931665063,0.11443138365670583,0.051161431671590325,0.20148284117234008,0.028566575562452845,0.2673730725127953,-0.044228913058145226,-0.0071224570971937535,2.4923857868020303,-1.9310344827586208,0.8628365486538052,0.161522198731501,-1.9626168224299065,-0.012684989429175507,-0.5806451612903226,0.0,-0.006644518272425249,70.00000000000018,0.5352112676056338,0.012455516014234926,-0.2857142857142857,0.003600360036003524,-0.6206896551724138,0.003004506760140182,0.5263157894736842,0.44171779141104295,-0.31724137931034485,0.9044585987261148,-1.9272727272727272,1.4065934065934067,0.19548872180451124,-1.9130434782608696
2018,East,R32,West Virginia,365,5,Marshall,167,13,West Virginia,1,8,0,-1.7251908396946565,0.029850746268656716,0.0425531914893617,0.09878816445018078,-0.08142820123830438,0.402144613924592,-0.0875543723027632,-0.0020297781339734026,-0.0436877420117644,0.24561133205581281,0.4852135221661512,-0.05208804719293205,-0.05285033222435969,0.4117533747645076,-0.14689103711660106,-0.06129364649393979,-0.005633293754385581,0.07236813875104682,-0.1609602272257359,0.22697579883467736,-0.06610729377929421,7.06928746928747,-1.5897435897435896,1.0983776320331375,0.08741258741258741,-1.6116504854368932,-0.06006006006006006,-1.0179640718562875,-0.07644197359277276,1.8095238095238095,-3.217391304347826,1.1940298507462686,1.973733583489681,-1.5816993464052287,0.03990719257540614,-1.0256410256410255,-0.06054687500000003,-1.9518072289156627,-0.38907849829351543,-0.10759493670886076,1.343915343915344,-1.7142857142857142,1.1596638655462186,1.6571428571428573,-1.7241379310344827
2018,East,R32,Florida,91,6,Texas Tech,317,3,Texas Tech,0,-3,0,0.13333333333333333,-0.03076923076923077,-0.18181818181818182,0.026877000816704428,0.04389589482157235,-0.016506589844369188,-0.03228740117697432,0.04715423363919472,-0.23123847179496654,-0.08722446077269495,-0.1455610773173569,0.08140033421670073,-0.19640241146261636,-0.18365561529485042,-0.0804664087174972,0.03336711454008519,0.02319223154520592,0.08395914491944045,0.16588802940951206,-0.14525151981128437,0.010255429485646913,-1.0658643681899496,0.6666666666666666,-0.17472924187725627,0.010535557506584747,-0.1978021978021978,0.05045625335480411,1.4285714285714286,0.0059790732436471065,-0.08879492600422834,1.5757575757575757,0.45544554455445546,0.04085510688836102,-0.375,-0.004526935264825713,0.2962962962962963,-0.00900450225112562,-1.4482758620689655,-29.283582089552244,-1.4816901408450704,-0.22058823529411764,0.7777777777777778,0.11382113821138214,-0.49664429530201354,0.30303030303030304
2018,East,R32,Butler,35,10,Purdue,248,2,Purdue,0,-8,0,1.2727272727272727,-0.029850746268656716,-0.3333333333333333,-0.06855584280849714,0.01172952597553019,-0.06421073185045192,-0.0764890729895729,0.10536710131203005,0.00663476874003196,0.11516526058021345,-0.014490489253856126,-0.1316319322461592,-0.31313747627855587,0.3814754542988879,-0.014467375060739035,0.09946345756744863,-0.16503915181164883,0.10455794600749226,-0.07952443243829001,0.08455462075153801,0.007194036583179479,-1.2616563764104747,1.2,-0.3186231244483671,-0.05441607367099205,1.6666666666666667,0.008264462809917324,0.3684210526315789,0.00593471810089008,-0.07441860465116279,2.585365853658536,0.5607064017660044,0.21651013346515088,-1.4166666666666667,0.026232473993668074,-1.9230769230769231,0.006968641114982608,0.8333333333333334,-1.45,0.06711409395973154,-0.42038216560509556,1.36,-0.5263157894736842,-0.2580645161290322,1.7777777777777777
2018,East,S16,Villanova,355,1,West Virginia,365,5,Villanova,1,4,0,-1.2727272727272727,0.0,0.2222222222222222,0.06966964046965018,0.0010694626474443394,0.0402531525302057,0.17068861470004434,-0.006657821929554908,-0.1195157881252802,-0.22964267872636915,-0.23902372699065497,-0.11428511068311224,-0.08667351661111533,-0.534646016364986,0.20689655172413787,0.07771344549410114,0.11987589957501849,-0.1305293835551133,0.18011839217671605,-0.06826564250976462,-0.02500394193494312,0.7884994092162269,-1.6923076923076923,0.40284697508896783,0.06796116504854362,-1.6363636363636365,-0.030382399161864908,-1.1538461538461537,-0.00725163161711385,0.2222222222222222,0.2499999999999999,0.05011389521640091,0.06575342465753431,-0.9090909090909091,0.01265822784810119,-1.1666666666666667,0.007024586051179155,1.4285714285714286,-23.51351351351352,-1.3222222222222222,0.3626943005181347,-1.6,0.4899598393574297,0.13138686131386854,-1.5555555555555556
2018,East,S16,Texas Tech,317,3,Purdue,248,2,Texas Tech,1,-1,1,1.1111111111111112,-0.029850746268656716,-0.15384615384615385,-0.09024120118698381,-0.0354303761311151,-0.03675023443894854,-0.09655321603691956,-0.0021597117533224083,0.14771012843199152,0.21605393421294347,0.18407877907500425,0.0071092432523110274,0.11043535480258657,0.4599229961498075,-0.06425840903176466,0.00450945764330863,-0.13532535508295856,-0.026060354723739708,-0.16588802940951206,0.12119709310088315,-0.018959345211241964,-0.47635981572779434,0.75,-0.15063446582071222,-0.07966101694915259,1.8461538461538463,-0.05982905982905992,-1.542857142857143,-0.0074682598954443615,0.10212765957446808,26.0,0.1787709497206704,0.13347128815312995,-0.7333333333333333,0.014558689717925464,-0.7567567567567568,0.0029925187032420085,0.5641025641025641,2.606593406593406,0.7284768211920529,-0.22873900293255134,0.9333333333333333,-0.6966292134831461,0.2822085889570553,1.5
2018,East,E8,Villanova,355,1,Texas Tech,317,3,Villanova,1,2,0,-1.5,0.029850746268656716,0.2222222222222222,0.12269795891230632,0.04605587598361893,0.0467092464313589,0.12294673967147843,0.05346056085670226,-0.2094667735945137,-0.1726418841734659,-0.1455610773173569,-0.059350761587784226,-0.3393410507052508,-0.39633951846189375,0.1476008058897197,0.08889044201662338,0.08166039314094509,0.0,0.30938335610135503,-0.09169307740776621,0.0275860057458692,0.7704950107611035,-1.6666666666666667,0.39645075421472936,0.12028204064703443,-1.9215686274509804,0.03463203463203466,0.9333333333333333,0.029542097488921712,-0.48866498740554154,0.88,0.14285714285714285,0.09250693802035152,-1.04,0.0054054054054053545,-0.7878787878787878,-0.003992015968063929,-0.7027027027027027,-14.634920634920633,-1.3405405405405406,0.4063324538258576,-1.6666666666666667,0.9107981220657276,-0.24096385542168683,-1.7333333333333334
2018,Midwest,R64,Kansas,138,1,Penn,238,16,Kansas,1,15,0,-1.7647058823529411,0.125,0.20408163265306123,0.16851020018284668,-0.01575227475283448,0.35744898191896507,0.09106845866858448,0.03427111045939215,-0.012413463833850466,0.06650521193723358,0.16694544865914854,0.3227036731347463,-0.249638448104167,-0.2596618717525607,0.04651583874267807,-0.002238573945486516,0.15475652747969407,0.10685156287704503,-0.007077276205049717,0.1568023172590328,-0.007085041912219249,4.941870261162594,-1.7313432835820894,1.4569536423841059,0.15892857142857153,-1.9061032863849765,-0.02032520325203252,-0.42016806722689076,-0.0014524328249819686,0.08695652173913043,0.0,-0.0425531914893617,4.009685230024214,-1.9695817490494296,0.07428040854224698,-1.9433962264150944,-0.08208594881699663,-1.959866220735786,22.91228070175439,-1.1222570532915361,1.1884057971014494,-1.7383177570093458,2.036036036036036,0.18947368421052638,-1.872611464968153
2018,Midwest,R64,Seton Hall,277,8,NC State,196,9,Seton Hall,1,1,0,-0.7894736842105263,0.0,0.0,0.014618480144888093,-0.036804501830858025,0.08806437403272882,-0.00914668573794565,-0.03172149442783798,0.05439996330138445,-0.1461194300049137,0.017358501687222746,-0.11294559844359003,0.020361974443197758,-0.11867569371479066,-0.0018028039354826564,-0.07185356418178503,-0.02336827218920458,0.05745184183845897,-0.035811670877252996,0.152222366018147,-0.029579986484886127,0.9115018737388296,-0.5555555555555556,0.21621621621621617,0.0051457975986278605,-0.21052631578947367,-0.029910269192422734,-0.5497076023391813,-0.026969481902058275,0.9219858156028369,1.8620689655172413,0.3744292237442922,0.27033090297251816,-0.8947368421052632,0.01734367868553177,-0.7865168539325843,-0.004967709885742673,-0.47619047619047616,-2.0,-0.7414829659318637,0.23923444976076558,-0.56,0.09523809523809526,0.5806451612903225,-0.6236559139784946
2018,Midwest,R64,Clemson,55,5,New Mexico State,205,12,Clemson,1,7,0,-0.7692307692307693,0.06451612903225806,-0.08333333333333333,0.043428669729912474,-0.005363813415919084,0.08543674170015221,0.018740476331592797,0.044488319938192786,0.028507610994255958,-0.08582946975608823,-0.22075509955797062,0.1599516031457954,0.1576871871254596,-0.21708851576823143,-0.022417892609972973,-0.015807267760786243,0.07556988517450093,0.14008694054242948,0.1108272490306183,-0.005412679788396205,-0.033580767738523816,1.0005602240896359,-1.2432432432432432,0.5050621926525889,0.05673120216118862,-0.9,-0.025586353944562962,-0.782608695652174,-0.03566121842496294,0.49658314350797267,-3.999999999999999,0.627831715210356,2.634920634920635,-1.5876288659793814,0.06150978564771663,-1.5251141552511416,-0.048590864917395525,-1.488888888888889,-6.268156424581005,1.0571428571428572,0.6794258373205742,-1.255813953488372,1.1168831168831168,0.39393939393939403,-1.1864406779661016
2018,Midwest,R64,Auburn,17,4,College of Charleston,48,13,Auburn,1,9,0,-1.5365853658536586,0.031746031746031744,0.04081632653061224,0.09214409012202983,-0.07876142770413637,0.48835890238052815,-0.020575943032220063,-0.012387511496821,0.1299774366796962,0.15628208676130942,0.2529373468267792,0.01069792130832067,0.0795917570329483,0.20405962684469828,-0.04723942743680181,-0.034441044171936455,0.007767006228104927,0.00856855267448287,0.1504845902782968,0.08214489898583126,0.11305341678997673,6.071061243571763,-1.3333333333333333,1.1345911949685534,0.05979473449352969,-1.2061068702290076,-0.0688966550174737,-1.2043010752688172,0.11199999999999984,-1.7888563049853372,-0.028985507246376836,0.032432432432432434,6.693641618497109,-1.2738853503184713,0.03745318352059925,-0.9004739336492891,-0.07231208372978125,-1.4673629242819843,-1.2168421052631577,-0.45985401459854014,1.1483870967741934,-1.3284671532846715,1.021276595744681,1.3999999999999997,-1.6601307189542485
2018,Midwest,R64,TCU,304,6,Syracuse,303,11,Syracuse,0,5,1,-0.6666666666666666,-0.03076923076923077,0.04878048780487805,0.12493237228116727,0.08271435574835521,0.06873890657317633,0.18591387008497764,0.11875140643585036,-0.0765419563618002,-0.11124805744601042,-0.01694623161764695,-0.12177524983898866,-0.16456865859743935,-0.01940244844259642,0.16668873490164912,0.1177434174257737,0.21847658545781168,0.14378161471726889,0.049331789593721045,-0.19866048196064717,0.08285820171129075,2.94504274453203,-0.5230769230769231,0.21928507059176922,0.1120423467137186,-1.75,0.09307135470527404,1.8095238095238095,0.08669201520912541,-0.7326732673267327,3.8260869565217397,0.9206349206349206,-0.01437371663244359,0.07142857142857142,-0.0054054054054053545,0.9090909090909091,-0.0049382716049382715,-0.297029702970297,1.2156862745098036,0.08797653958944282,0.2672811059907834,-0.6865671641791045,1.5555555555555558,-1.0181818181818183,-0.7397260273972602
2018,Midwest,R64,Michigan State,180,3,Bucknell,33,14,Michigan State,1,11,0,-1.8016528925619835,-0.029850746268656716,0.14814814814814814,0.10395189154807231,-0.08383343727316414,0.3663301139284349,0.06842340330504687,-0.11132165375707818,0.11218547412372257,-0.1636970659860958,0.2817540155556923,-0.01937892408478692,-0.15272561161303405,-0.16184286761808003,-0.0017634462778687307,-0.1914918661864068,0.1855467898129412,0.003241101974671298,-0.0929095354523227,0.12114167252804212,-0.06666619435923228,4.48409182440596,-1.766990291262136,1.106356968215159,0.08482728465238307,-1.4951456310679612,-0.08571428571428577,-1.6825396825396826,-0.06358381502890181,1.416058394160584,1.4545454545454546,-0.6337448559670782,9.598253275109169,-1.2484848484848485,0.05487228003784293,-1.2198142414860682,-0.049760765550239124,-1.209726443768997,-28.473684210526326,1.6287425149700598,0.9421487603305785,-1.7241379310344827,0.9064748201438849,0.9902912621359222,-1.7704918032786885
2018,Midwest,R64,Rhode Island,253,7,Oklahoma,230,10,Rhode Island,1,3,0,0.3333333333333333,0.0,0.32558139534883723,-0.04372201262296823,-0.023733283104162773,-0.03714202005140278,-0.04075949774721228,-0.017812734834897818,-0.1270481780386402,0.29493099028014597,0.1107299215742,-0.07643523545399845,-0.08146238221610493,0.46251256582994493,-0.0408291835022379,0.022056069913127786,-0.03628053695979794,-0.08552525229198904,-0.2607570883085828,-0.20587668736201045,-0.09543149417486095,0.645295339863461,0.08,-0.016375934496262047,-0.031014621178555607,0.6037735849056604,-0.03338391502276173,-0.5954198473282443,-0.09867963863794293,1.9096045197740112,2.581818181818182,-1.2727272727272727,-1.079762689518787,1.7777777777777777,-0.033805390589310216,1.4883720930232558,0.044182621502209134,1.7876106194690264,0.5704697986577182,-0.4,0.11055276381909546,-0.2,-0.36521739130434777,0.7441860465116278,0.38095238095238093
2018,Midwest,R64,Duke,76,2,Iona,131,15,Duke,1,13,0,-1.9210526315789473,0.0,0.2608695652173913,0.12268802618263251,-0.13327224471358995,0.5561596452665516,0.03380107829433445,-0.12457583767600826,0.09953919781896829,-0.10564308317315349,0.46206726146165966,-0.04367525587701155,0.13732887457051235,-0.28305088051173033,0.08060463293816857,-0.1373841788008108,-0.025690179048811514,-0.10044468623601499,-0.1404444165249972,0.04237506171294264,-0.002682913196579189,-39.46103712099745,-1.9142857142857144,1.665925690695459,0.10671256454388989,-1.855421686746988,-0.13638626182180194,-1.841409691629956,-0.014245014245014245,0.46357615894039733,1.2380952380952381,0.32119914346895073,2.9999999999999996,-1.7142857142857142,0.0683840749414521,-1.5555555555555556,-0.052682926829268346,-1.7515527950310559,0.6260032102728731,-0.48366013071895425,1.4585152838427946,-1.8991596638655461,0.9523809523809523,2.838709677419355,-1.874015748031496
2018,Midwest,R32,Kansas,138,1,Seton Hall,277,8,Kansas,1,7,0,-1.0666666666666667,0.06060606060606061,0.25,0.04380910010450719,-0.017837269852115256,0.059380666446645074,0.09472176943651445,-0.0275625336407121,-0.07300300586998079,0.03267530799482957,-0.1613463420795049,0.10666547157252812,-0.27545063700548267,-0.15438974950253845,0.08137597024132877,-0.033174944417632385,0.10166566519073886,-0.022438656096640308,0.23748441381865149,0.026466384316372948,-0.012739379284383043,1.0617742684626101,-0.9714285714285714,0.26246087165904164,0.0336417157275021,-1.0909090909090908,-0.014271151885830698,-0.27522935779816515,-0.01012292118582795,0.3319838056680162,4.333333333333333,-1.674911660777385,0.20328450954283186,-1.6521739130434783,0.010801080108010827,-1.6,-0.011016524787180857,-1.5555555555555556,2.0,-0.7665198237885462,0.34042553191489366,-1.1764705882352942,0.3703703703703703,0.26086956521739135,-1.4594594594594594
2018,Midwest,R32,Clemson,55,5,Auburn,17,4,Clemson,1,-1,1,0.23255813953488372,0.0,-0.08333333333333333,-0.04689563491022306,-0.03606756643473895,-0.015183880221181624,0.018740476331592797,-0.04037889929959156,0.06678454096804982,-0.16183978861826562,-0.1860938158906556,-0.055796562176683155,-0.15723211838119813,-0.348074484823488,0.03565271052221017,-0.062315513283043494,0.0,0.0028362076013746873,-0.058796169304344635,-0.06299589612231304,-0.09510100583093489,-0.07176287051482047,-0.4864864864864865,0.1467526028755576,-0.010452961672473891,0.5142857142857142,-0.04331748547279459,-1.3636363636363635,-0.09372746935832733,1.7534246575342465,-3.44,0.734006734006734,0.30439684329199557,-0.961038961038961,0.01640838650865996,-0.7619047619047619,-0.00892414476945951,-0.7567567567567568,0.026525198938991947,0.01411764705882353,0.13740458015267182,-0.358974358974359,-0.16793893129770987,0.4307692307692309,-0.08
2018,Midwest,R32,Syracuse,303,11,Michigan State,180,3,Syracuse,1,-8,1,1.5714285714285714,0.0,-0.3673469387755102,-0.11604394942298765,-0.006777555904129122,-0.13498336931454383,-0.20277391982648735,0.09406660255406711,-0.005257502894756036,0.3017421684212987,-0.029160410322616903,0.08666752067409643,0.10017226079239948,0.06752790552564075,-0.1720136719036512,0.1538757314684644,-0.2506778166138569,-0.016098098732991867,-0.06615812773075305,0.20143487442965374,-0.05557057879303055,-2.223283143591627,1.4893617021276595,-0.5264727815063385,-0.10786914235190101,1.6486486486486487,-0.017204301075268755,-0.6666666666666666,-0.06312548113933797,0.38341968911917096,-0.5762711864406779,0.3564356435643564,0.3854103343465047,-0.7865168539325843,0.024556616643929087,-1.5,-0.003933136676499564,-0.11382113821138211,-1.8470363288718927,-0.6008583690987125,-0.6176470588235293,1.5294117647058822,-1.5752212389380533,0.07500000000000007,1.5087719298245614
2018,Midwest,R32,Rhode Island,253,7,Duke,76,2,Duke,0,-5,0,1.7692307692307692,-0.0625,-0.0392156862745098,-0.1047507621886129,0.03285418794019847,-0.14994957004039441,-0.07989618712308191,0.0893612206062959,-0.14505215035044422,0.30634921429035983,-0.22522509707978317,-0.04933916379410104,-0.13408232717848245,0.6034485493567677,-0.08060463293816857,0.12169794515523971,-0.07773742963091033,0.03179952208810747,-0.1190390970805445,-0.19241764885906446,-0.020558135787172527,-0.9916270649468204,1.7818181818181817,-0.6978265949988315,-0.09678800856531058,1.8333333333333333,0.03773584905660386,1.3454545454545455,-0.018826937002172296,0.6015037593984962,6.689655172413794,-1.4412698412698413,-1.0092264017033357,1.4,-0.02568807339449552,0.8571428571428571,0.042177538008827835,1.6581196581196582,-0.06565656565656561,0.09836065573770492,-0.6138613861386139,1.6923076923076923,-0.9005847953216374,-0.23880597014925367,1.4482758620689655
2018,Midwest,S16,Kansas,138,1,Clemson,55,5,Kansas,1,4,0,-1.096774193548387,0.06060606060606061,0.16,0.08639319959896823,0.02135712211987644,0.06435090037055037,0.09655321603691956,0.019170790535201834,-0.07300300586998079,0.0438206773992373,0.059942516029184094,0.16926660935227336,-0.2612081764674691,-0.08579253944373723,0.09839973488269767,0.08391260635020162,0.09391719910653991,-0.08142839563324415,0.023892773892773937,0.0372625358408328,0.04072690495399103,0.6890756302521007,-0.43478260869565216,0.08152414709791758,0.05699702254359849,-1.5918367346938775,0.0505263157894738,1.4814814814814814,0.04002965159377322,-0.6220095693779905,2.5373134328358207,-1.592920353982301,0.19354838709677413,-1.6363636363636365,0.009896536212325762,-1.5862068965517242,-0.011016524787180857,-1.5384615384615385,6.658536585365854,-1.0140845070422535,0.16393442622950818,-0.782608695652174,0.6046511627906976,-0.41221374045801523,-0.8235294117647058
2018,Midwest,S16,Syracuse,303,11,Duke,76,2,Duke,0,-9,0,1.7735849056603774,0.0,-0.2608695652173913,-0.14739628418366746,-0.008920072301785119,-0.1513973759884975,-0.17018886198547217,0.017344091697458708,0.0765419563618002,0.15139137652352455,-0.10775925950876443,0.0034232418305118603,0.14159103611636017,0.34891152686300686,-0.17376394092905328,0.0,-0.16341193651918678,0.022165440384201148,-0.05777858878664378,0.17675511126340201,-0.10196445207176646,-2.2752732682232715,1.7272727272727273,-0.6428571428571428,-0.13426329555361818,1.9130434782608696,-0.015069967707211963,-0.5714285714285714,-0.10256410256410263,1.1506849315068493,-8.461538461538462,-0.7794871794871795,-0.07741303282704548,0.5714285714285714,0.008119079837618327,-1.0769230769230769,0.016890213611525113,1.411764705882353,-2.205655526992288,0.9502262443438914,-0.7123287671232876,1.75,-1.647058823529412,0.10126582278481021,1.7037037037037037
2018,Midwest,E8,Kansas,138,1,Duke,76,2,Kansas,1,1,0,0.8,0.029850746268656716,0.03773584905660377,-0.012164754867943087,0.01919345313422755,-0.017868619290944503,0.03734846892299064,0.05380369265909517,-0.06172067104133612,0.08970484920816302,-0.29296749039955444,0.08233948754801057,-0.2838919643806268,0.11964716686956701,0.015891559281223495,0.07264203690163863,0.06297419363093197,0.01905525407005433,0.1594257904642978,0.045440207836179865,-0.023401275030453215,0.2195286195286195,1.0,-0.20515759312320922,-0.012330456226880395,0.5,0.03979057591623049,1.3571428571428572,-0.012996389891696833,0.43037974683544306,5.238095238095239,-1.6870748299319729,0.157322903085615,-1.5294117647058822,0.011706438541197631,-1.6363636363636365,-0.005022601707684581,-1.0769230769230769,-0.14136125654450263,0.1875,-0.18181818181818188,0.8,-0.10169491525423738,-0.3622047244094488,0.2222222222222222
